Date/Time,Environment:Site Outdoor Air Drybulb Temperature [C](TimeStep),Environment:Site Outdoor Air Wetbulb Temperature [C](TimeStep),Environment:Site Outdoor Air Relative Humidity [%](TimeStep),Environment:Site Wind Speed [m/s](TimeStep),Environment:Site Wind Direction [deg](TimeStep),EMS:currentDayOfMonth [](TimeStep),EMS:currentDayOfWeek [](TimeStep),EMS:currentTimeOfDay [](TimeStep),EMS:currentHoliday [](TimeStep),BASEMENT:Zone Air Temperature [C](TimeStep),CORE_BOTTOM:Zone Air Temperature [C](TimeStep),CORE_MID:Zone Air Temperature [C](TimeStep),CORE_TOP:Zone Air Temperature [C](TimeStep),GROUNDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),MIDFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_BOT_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_MID_ZN_4:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_1:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_2:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_3:Zone Air Temperature [C](TimeStep),PERIMETER_TOP_ZN_4:Zone Air Temperature [C](TimeStep),TOPFLOOR_PLENUM:Zone Air Temperature [C](TimeStep),Whole Building:Facility Total Building Electric Demand Power [W](TimeStep),Whole Building:Facility Total HVAC Electric Demand Power [W](TimeStep),Whole Building:Facility Total Electric Demand Power [W](TimeStep),HTGSETP_SCH:Schedule Value [](TimeStep),HW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CW-LOOP-TEMP-SCHEDULE:Schedule Value [](TimeStep),CLGSETP_SCH:Schedule Value [](TimeStep),BLDG_LIGHT_SCH:Schedule Value [](TimeStep),COOLSYS1 CHILLER 1:Chiller Evaporator Outlet Temperature [C](TimeStep),COOLSYS1 CHILLER 2:Chiller Evaporator Outlet Temperature [C](TimeStep),HEATSYS1 BOILER:Boiler Outlet Temperature [C](TimeStep) 
 07/17  15:25:00,26.875,23.37394148188,74.8333333333333,3.1,240.,17.,5.,15.4166666666667,0.0,25.118714376153,25.4888691424971,25.5734293034921,25.7862311540213,25.6692682509585,25.7105745995079,25.8354555118192,24.2385272548137,25.7243693585933,26.7299657876719,25.9652605754858,24.3532520911814,25.8213888501293,26.7009808277626,26.260137452207,24.7553477008968,26.04622098745,26.8384119476513,27.6766480176459,833166.290230369,330435.893986725,1163602.18421709,21.,82.2,10.,28.,0.599999999181717,10.,10.,80.0912039647543 
 07/17  15:30:00,26.85,23.3755857489876,75.,3.1,240.,17.,5.,15.5,0.0,25.1696557651318,25.5485402579666,25.6351670166372,25.8612928612136,25.7430215478855,25.7888789250285,25.8757707166173,24.2351157929918,25.7675397876401,26.8650841515009,26.0055284071816,24.3507656348148,25.8672575174505,26.8468179584389,26.316673882834,24.7702357112088,26.1065591752297,26.9926200682567,27.7847372667227,833166.290411961,331327.020091608,1164493.31050357,21.,82.2,10.,28.,0.599999999546062,10.,10.,80.0912039647543 
 07/17  15:35:00,26.825,23.3771952839201,75.1666666666667,3.1,240.,17.,5.,15.5833333333333,0.0,25.2067302117795,25.5941393281789,25.6826358937931,25.9224415943907,25.7995720387339,25.846685319433,25.905784928221,24.2327978916589,25.8028802111772,26.9735457184313,26.0355417995264,24.3488587214013,25.9052567342386,26.9680405909802,26.3618919805981,24.7844804540357,26.158622832655,27.1222718233108,27.8786734989272,833166.290188514,331940.177489704,1165106.46767822,21.,82.2,10.,28.,0.59999999909774,10.,10.,80.0912039647543 
 07/17  15:40:00,26.8,23.3787331128292,75.3333333333333,3.1,240.,17.,5.,15.6666666666667,0.0,25.2350427132987,25.6308461318127,25.7212810509223,25.9750475858937,25.8423037577351,25.8905978816084,25.9285590882952,24.2308725995661,25.8333021901523,27.0655944035388,26.0586971159415,24.3469789621673,25.9384570475086,27.0743359192914,26.3997366089318,24.7977672251173,26.2055004435858,27.2369110652478,27.9620002712862,833166.290429964,332398.737365815,1165565.02779578,21.,82.2,10.,28.,0.599999999582183,10.,10.,80.0912039647543 
 07/17  15:45:00,26.775,23.3802365942894,75.5,3.1,240.,17.,5.,15.75,0.0,25.2570771568304,25.6616187123609,25.7541839040569,26.0220703377426,25.8756531370015,25.9253061976541,25.944948819212,24.2288361911119,25.8600800900334,27.1473128138136,26.0759135337424,24.3447243398241,25.9681928638635,27.1716051053412,26.4314123821746,24.8100647054795,26.2485907753462,27.3424480397681,28.0376660371611,833166.29041684,332761.479713401,1165927.77013024,21.,82.2,10.,28.,0.59999999955585,10.,10.,80.0912039647543 
 07/17  15:50:00,26.75,23.3816817269695,75.6666666666667,3.1,240.,17.,5.,15.8333333333333,0.0,25.2741975280417,25.6882143971018,25.7831515029912,26.0652083513372,25.9026291609239,25.9538698600233,25.9557247242471,24.2264905965418,25.8838033740503,27.220439939755,26.0879880184178,24.3419416839265,25.9950513173537,27.2613999908335,26.4575908917469,24.8213303399929,26.2885197592914,27.440427924147,28.1068100572176,833166.290413757,333061.495796522,1166227.78621028,21.,82.2,10.,28.,0.599999999549664,10.,10.,80.0912039647543 
 07/17  15:55:00,26.725,23.3830751000554,75.8333333333333,3.1,240.,17.,5.,15.9166666666667,0.0,25.2877683533031,25.7117251397264,25.8092859549457,26.1054695369094,25.9251622828576,25.9782049054954,25.9619429704622,24.2237736070283,25.9050317478491,27.2864813193123,26.0958912086766,24.3386265778818,26.0195859554148,27.3449990143538,26.4793442538358,24.8316475962075,26.325871420553,27.5321239552424,28.171044360398,833166.290409373,333318.484146303,1166484.77455568,21.,82.2,10.,28.,0.59999999954087,10.,10.,80.0912039647543 
 07/17  16:00:00,26.7,23.384413975361,76.,3.1,240.,17.,5.,16.,0.0,25.2988144038075,25.7328625147909,25.8332912923522,26.1434869487201,25.9444738593375,25.9995041518693,25.9645479650303,24.2206592670543,25.9240294101212,27.3458697968628,26.1004867791162,24.3347858835085,26.0420447889922,27.4226909405697,26.4975394475494,24.8410282514947,26.3608943411393,27.6178037835605,28.2305351587239,833166.290409417,333544.401889086,1166710.6922985,21.,82.2,10.,28.,0.599999999540957,10.,10.,80.0912039647543 
 07/17  16:05:00,26.6833333333333,23.4179622193676,76.3333333333333,3.05833333333333,240.833333333333,17.,5.,16.0833333333333,0.0,25.2295677149574,25.663642795712,25.7681231439965,26.0951558160486,25.9610755776691,26.0182500608996,25.8888317821453,24.1443594219311,25.8632948502078,27.3379248813606,26.0285456222478,24.2586806158672,25.9860308331151,27.4352267343994,26.4406556778407,24.7789229422759,26.3191860983825,27.6394716663537,28.2860106462307,819992.156747381,333963.666665755,1153955.82341314,21.,82.2,10.,28.,0.599999999540072,10.,10.,80.0912039647543 
 07/17  16:10:00,26.6666666666667,23.4513881308569,76.6666666666667,3.01666666666667,241.666666666667,17.,5.,16.1666666666667,0.0,25.0029320387888,25.0184366742252,25.0236483085898,25.1471167087127,25.9103062549885,25.963954352231,25.0359553971592,24.2361160958152,25.0325591323639,25.2111147102061,25.0469203534855,24.3701011304146,25.0411163444102,25.2351039299047,25.1090045581025,24.9524212521115,25.1260799121213,25.2874985301162,27.8151088680274,919673.611112989,548527.667784472,1468201.27889746,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:15:00,26.65,23.4846941832932,77.,2.975,242.5,17.,5.,16.25,0.0,25.000671969133,25.0023951232435,25.0025718059863,25.0041070487205,25.6949741202519,25.7127079288495,25.0032717869976,24.1606409942449,25.0032049435203,25.0126762237215,25.0036385393026,24.2763580196447,25.0034944467318,25.0151114608062,25.0057223319294,24.8285124073642,25.0054877765452,25.0216466153931,27.5562865953342,919673.611112989,470349.590178246,1390023.20129124,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:20:00,26.6333333333333,23.5178668813221,77.3333333333333,2.93333333333333,243.333333333333,17.,5.,16.3333333333333,0.0,25.0006901498234,25.0023008907109,25.0024332603811,25.0030366620767,25.6203609824212,25.6297424530345,25.0028611257722,24.1484809031663,25.0028862248422,25.0048205910506,25.0030210215459,24.2613111392988,25.0030424907662,25.0055106338442,25.003871417077,24.8194328706635,25.0037873766311,25.0077713458929,27.5106647949699,919673.611112989,447424.329569743,1367097.94068273,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:25:00,26.6166666666667,23.5509001658394,77.6666666666667,2.89166666666667,244.166666666667,17.,5.,16.4166666666667,0.0,25.000700829879,25.0022120110876,25.002319270106,25.0027408690486,25.583546213785,25.5897212354816,25.0026295802508,24.1408203963158,25.0026915200262,25.0028113164342,25.0027166922044,24.2516186040161,25.0027934968117,25.0029910863152,25.0032298888367,24.8134090139804,25.0032448001847,25.0038434976411,27.4883233529029,919673.611112989,439176.147051518,1358849.75816451,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:30:00,26.6,23.5838197069666,78.,2.85,245.,17.,5.,16.5,0.0,25.000710892299,25.0021395149693,25.0022281845888,25.0025489353867,25.5646223698087,25.5693768893551,25.0024664250499,24.1327401848579,25.0025500470418,25.0021851415644,25.0025136361498,24.2415550629336,25.0026183293104,25.0022242791116,25.0028570049413,24.8079663806333,25.002923839706,25.0025751384846,27.4745543476554,919673.611112989,436097.229546573,1355770.84065956,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:35:00,26.5833333333333,23.6166073037179,78.3333333333333,2.80833333333333,245.833333333333,17.,5.,16.5833333333333,0.0,25.0007203972002,25.0020756772773,25.0021490096176,25.0023922710266,25.554902870653,25.5588860765951,25.0023310854275,24.1179893194923,25.0024253956125,25.0019130638226,25.0023531462952,24.2250222172648,25.0024704712172,25.0019175736714,25.0025862124999,24.7958129833317,25.0026782799387,25.0020710516546,27.4664363485268,919673.611112989,434460.583416246,1354134.19452923,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:40:00,26.5666666666667,23.6492703290637,78.6666666666667,2.76666666666667,246.666666666667,17.,5.,16.6666666666667,0.0,25.0007293507055,25.0020192997801,25.0020795535851,25.0022603110041,25.5495776725531,25.5530729012986,25.0022289889193,24.1047831367097,25.0023287387139,25.001775680277,25.0022335292668,24.210001284565,25.0023561895381,25.0017738201231,25.0023901550882,24.7851865673802,25.0024937081562,25.0018438502429,27.4602426966807,919673.611112989,433449.398426576,1353123.00953956,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:45:00,26.55,23.6818133017486,79.,2.725,247.5,17.,5.,16.75,0.0,25.0007377815479,25.0019700855402,25.0020191279789,25.0021492177134,25.5466493609697,25.5498025939924,25.0021506992995,24.0929318887584,25.0022511148694,25.0017042275313,25.002143430039,24.1963675199004,25.0022659686524,25.0017034693778,25.0022466325846,24.7758490401707,25.0023529014949,25.0017365986094,27.4551898964515,919673.611112989,432811.780142971,1352485.39125596,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:50:00,26.5333333333333,23.7142199148914,79.3333333333333,2.68333333333333,248.333333333333,17.,5.,16.8333333333333,0.0,25.0007457183452,25.001927087821,25.0019664651195,25.0020553079565,25.5451283532793,25.5480302729548,25.0020899387306,24.0816129174546,25.0021872807694,25.0016685763502,25.0020748887868,24.1832749564714,25.0021930420469,25.0016702103897,25.0021406358356,24.7669076801211,25.0022437131368,25.0016864184305,27.4506400622324,919673.611112989,432431.18290997,1352104.79402296,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  16:55:00,26.5166666666667,23.7465133986227,79.6666666666667,2.64166666666667,249.166666666667,17.,5.,16.9166666666667,0.0,25.0007531859684,25.0018894017201,25.0019204170444,25.0019756437778,25.5444554732053,25.5471633187279,25.0020426769559,24.0706565182752,25.002134382277,25.0016521979402,25.0020226468357,24.1705511646778,25.0021338438556,25.0016558277482,25.0020621083956,24.7581918786873,25.0021587427721,25.0016639986167,27.4463817279409,919673.611112989,432237.987912161,1351911.59902515,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:00:00,26.5,23.7786821004694,80.,2.6,250.,17.,5.,17.,0.0,25.0007602082951,25.0018561738654,25.0018799440392,25.0019078034432,25.5443269818811,25.5468795743844,25.0020059936911,24.0599574353788,25.0020905438397,25.0016457759187,25.0019829294111,24.1580771825144,25.0020857794629,25.0016506751838,25.0020040095076,24.7495649818161,25.0020925962188,25.0016549060926,27.4421483316686,919673.611112989,432178.135647255,1351851.74676024,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:05:00,26.5333333333333,23.822025760711,80.0833333333333,2.55833333333333,247.5,17.,5.,17.0833333333333,0.0,24.954647806226,25.0015459215781,25.0015814639512,25.0016305472525,25.5567810519475,25.5591058954134,25.0017736958828,23.9309929038748,25.0018370510829,25.0014898681919,25.0017652196219,24.0287009729244,25.001843801557,25.0014973506675,25.0017854331217,24.6246417621535,25.001855185278,25.0014978523347,27.4889455638274,819992.156976612,422558.553374682,1242550.71035129,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:10:00,26.5666666666667,23.8653785792565,80.1666666666667,2.51666666666667,245.,17.,5.,17.1666666666667,0.0,24.926301952832,25.0014561547086,25.0014791633203,25.0014843147247,25.5587694850733,25.5605979414216,25.00164987369,23.8852882072998,25.0017057968612,25.0012831056792,25.0016275594305,23.9826394916921,25.0017012478523,25.0012726258077,25.0016148307448,24.5833689487562,25.0016806988126,25.001248202084,27.4976246047944,819992.156976612,418366.325108158,1238358.48208477,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:15:00,26.6,23.908758161104,80.25,2.475,242.5,17.,5.,17.25,0.0,24.9096824466393,25.0014039391795,25.0014190389918,25.0013994780872,25.5579880009351,25.5595375360779,25.0015912051595,23.8572008533485,25.0016424502353,25.0012277194938,25.0015642246217,23.9534542122339,25.0016333418464,25.0012178417784,25.0015413376098,24.5580863418783,25.0016021490948,25.0011980985382,27.4974565418455,819992.156976612,417031.746481696,1237023.90345831,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:20:00,26.6333333333333,23.9521376988447,80.3333333333333,2.43333333333333,240.,17.,5.,17.3333333333333,0.0,24.9001867815381,25.0013594062175,25.0013680411017,25.001330211838,25.5567352914209,25.5581587815354,25.0015490470417,23.8366145286721,25.0015970683133,25.0012119410295,25.0015201815091,23.9314716220905,25.0015854723445,25.0012062307754,25.0014931533341,24.5398350781985,25.0015494099877,25.0011937213811,27.4946454667577,819992.156976612,416630.211298323,1236622.36827494,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:25:00,26.6666666666667,23.9955275934062,80.4166666666667,2.39166666666667,237.5,17.,5.,17.4166666666667,0.0,24.8950512594271,25.0013197697764,25.0013229079992,25.001271005836,25.5557939004294,25.5571714530094,25.0015161807064,23.8192546275276,25.0015620382974,25.0012075811153,25.001486735757,23.9125345725603,25.0015489046516,25.0012055277797,25.0014582316537,24.5244520594307,25.0015106420128,25.0011985903588,27.4912350917629,819992.156976612,416611.526340587,1236603.6833172,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:30:00,26.7,24.0389518600642,80.5,2.35,235.,17.,5.,17.5,0.0,24.8925989820118,25.0012841521253,25.0012825865259,25.0012198860093,25.5552914436965,25.5566552706204,25.0014903668941,23.80380655721,25.0015352800452,25.0012075799482,25.0014610901234,23.8953878221981,25.0015211134728,25.0012079982926,25.0014325534414,24.5106880599602,25.0014822534071,25.0012047277999,27.4872828675738,819992.156976612,416801.947632443,1236794.10460905,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:35:00,26.7333333333333,24.0823675638798,80.5833333333333,2.30833333333333,232.5,17.,5.,17.5833333333333,0.0,24.8918122226577,25.0012517151647,25.0012461189145,25.0011751650605,25.5552257420997,25.5565827836644,25.0014650706294,23.7847126751683,25.0015070757804,25.0012097773683,25.0014370562847,23.8745685371021,25.0014931131479,25.00121145615,25.0014098948405,24.493138984102,25.0014552926813,25.0012102394256,27.4834170012035,819992.156976612,417062.152292778,1237054.30926939,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:40:00,26.7666666666667,24.1257997506566,80.6666666666667,2.26666666666667,230.,17.,5.,17.6666666666667,0.0,24.8920705131274,25.001222067995,25.0012130056102,25.0011358158623,25.5552809675432,25.5566263602949,25.0014432515179,23.7637412711212,25.0014823635671,25.0012117528375,25.0014168199815,23.8518427822699,25.001468941108,25.0012140361261,25.001391442017,24.4734807315115,25.0014329047538,25.0012138139052,27.4790924779435,819992.156976612,417355.126592838,1237347.28356945,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:45:00,26.8,24.1692582091208,80.75,2.225,227.5,17.,5.,17.75,0.0,24.8929928747111,25.0011939769683,25.0011819192903,25.0010999397002,25.5555613150942,25.5568883785953,25.0014210874063,23.7389852792836,25.0014507085909,25.0011978326152,25.0013966807474,23.8253414449511,25.0014390380902,25.0012023121336,25.0013734466434,24.4498626710808,25.0014064396042,25.0012033962012,27.4756657760271,819992.156976612,417455.998221876,1237448.15519849,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:50:00,26.8333333333333,24.2127149507644,80.8333333333333,2.18333333333333,225.,17.,5.,17.8333333333333,0.0,24.8943431833946,25.0011684662829,25.0011537948438,25.0010683082624,25.5554569486876,25.5567629928124,25.0014049215074,23.7147999739463,25.0014310062138,25.0011959788241,25.0013821650466,23.7993436684391,25.0014202255226,25.0012007968435,25.0013606068837,24.4265950588484,25.0013898177705,25.0012018911272,27.4708670399813,819992.156976612,417619.238062423,1237611.39503904,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  17:55:00,26.8666666666667,24.256189135856,80.9166666666667,2.14166666666667,222.5,17.,5.,17.9166666666667,0.0,24.895973155127,25.0011455132605,25.0011287464223,25.0010413248728,25.5551425165894,25.5564341213007,25.0013932329611,23.691164360712,25.001417485468,25.0011982818688,25.0013722047151,23.7738220045533,25.0014076495678,25.0012037170062,25.0013526253339,24.4036434946264,25.001379736623,25.0012051882852,27.4652721510468,819992.156976612,417865.612748243,1237857.76972486,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  18:00:00,26.9,24.2996870620224,81.,2.1,220.,17.,5.,18.,0.0,24.8977882105809,25.0011245876329,25.0011061246568,25.001017819739,25.5547874872566,25.5560714687943,25.0013840423729,23.6673740092733,25.0014073786634,25.0012008575112,25.0013647389848,23.7480715826132,25.0013984890671,25.001207027378,25.0013471478353,24.3803005068911,25.0013727187156,25.0012089620586,27.4590387484936,819992.156976612,418151.503608119,1238143.66058473,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  18:05:00,26.9083333333333,24.2955321353974,80.9166666666667,2.18333333333333,220.,17.,5.,18.0833333333333,0.0,24.8997252016909,25.0011066185761,25.0010868162257,25.0009985588451,25.5544307503513,25.555712524828,25.0013781339873,23.6429108594014,25.0014006666768,25.0012049171346,25.0013606351223,23.7216232272858,25.0013927392201,25.0012119876924,25.0013449299954,24.3560258093948,25.0013691357324,25.0012142037998,27.4522167837616,795547.761372217,417956.44699137,1213504.20836359,21.,82.2,8.,25.,0.8,8.,8.,80.0912039647543 
 07/17  18:10:00,26.9166666666667,24.2913743512904,80.8333333333333,2.26666666666667,220.,17.,5.,18.1666666666667,0.0,24.2132781201128,24.129414582662,24.136022139105,24.1820087076294,25.4011038574702,25.3976127081384,24.0444513619434,23.6156318803472,24.0434551017039,24.0617229743808,24.0469727377543,23.6930428309977,24.0456295192482,24.068615667119,24.0541483819411,24.0167260864043,24.0910513894911,24.0767098988545,26.9930522680941,646025.580167652,645736.790769949,1291762.3709376,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0912039647543 
 07/17  18:15:00,26.925,24.2872167177995,80.75,2.35,220.,17.,5.,18.25,0.0,24.0021689520987,24.0024245551813,24.0025504448891,24.0035302484871,25.151231281206,25.1326081410612,24.0025643364932,23.5171765082279,24.0025655797824,24.0032502037726,24.0026648074135,23.5917230875642,24.0026526110887,24.0038916094529,24.0032802696679,24.0024304234176,24.0037797846985,24.0051329575863,26.7534505824565,646025.580167652,569921.422511703,1215947.00267935,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0912039647543 
 07/17  18:20:00,26.9333333333333,24.2830319634977,80.6666666666667,2.43333333333333,220.,17.,5.,18.3333333333333,0.0,24.0010435391274,24.0015850511254,24.0015606566436,24.0016482618454,25.0844533695261,25.0653104139934,24.0018926600148,23.4763603206034,24.0019276865219,24.0016620483084,24.0018703922859,23.5492624989675,24.0019117373744,24.0017585792872,24.0020782055163,24.0018374711732,24.0021508465321,24.0022193100036,26.6984390370908,646025.580167652,532652.838581591,1178678.41874924,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0912039647543 
 07/17  18:25:00,26.9416666666667,24.2788487970266,80.5833333333333,2.51666666666667,220.,17.,5.,18.4166666666667,0.0,24.0009664327335,24.0013816741787,24.0013379834668,24.0012926570423,25.0510769850985,25.032447548516,24.0016566100966,23.4363919453858,24.001691761916,24.0012930093705,24.0016130852528,23.5072413871754,24.00165730835,24.001274492939,24.0016968918048,24.0015829019085,24.0017268847727,24.0014642987474,26.6613049479094,646025.580167652,515199.285203567,1161224.86537122,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0912025256658 
 07/17  18:30:00,26.95,24.2746524306054,80.5,2.6,220.,17.,5.,18.5,0.0,24.0009081635519,24.0012597261175,24.0012125434041,24.0011299391424,25.0325386933427,25.0144163367779,24.0015252134309,23.3959502263205,24.0015547112809,24.0011758467119,24.0014802429263,23.4645370976448,24.0015183896728,24.00114456348,24.00150889716,24.0014445796659,24.0015323860215,24.0012259384566,26.6323766743435,646025.580167652,505204.706315209,1151230.28648286,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911998640906 
 07/17  18:35:00,26.9583333333333,24.2704380615519,80.4166666666667,2.68333333333333,220.,17.,5.,18.5833333333333,0.0,24.0008596875143,24.0011666624746,24.0011184179282,24.0010177589308,25.0207572792434,25.0030310828731,24.0014395973609,23.3593394264701,24.0014663185072,24.0011383684361,24.0013966446077,23.4254995843401,24.0014308873276,24.0011105113808,24.0013945951649,24.0013590684419,24.0014168185589,24.0011409209153,26.6058655106487,646025.580167652,498377.982420609,1144403.56258826,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911974303506 
 07/17  18:40:00,26.9666666666667,24.2662212940792,80.3333333333333,2.76666666666667,220.,17.,5.,18.6666666666667,0.0,24.0008168993322,24.0010941330286,24.0010458780675,24.0009368304928,25.012846740511,24.9954567882106,24.0013829030638,23.3254888948647,24.0014081914118,24.0011312019007,24.0013430237553,23.3890860862161,24.0013745694973,24.0011087499182,24.0013241721246,23.9852325696058,24.0013456535285,24.0011139554315,26.5809256736957,646025.580167652,493196.142478775,1139221.72264643,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911950358941 
 07/17  18:45:00,26.975,24.2619951708119,80.25,2.85,220.,17.,5.,18.75,0.0,24.0007788443363,24.0010363133453,24.0009885976771,24.0008772843134,25.007339569709,24.9902492618063,24.0013442941687,23.2936112982411,24.0013686016855,24.0011356183302,24.0013077702987,23.354518994036,24.0013369575341,24.0011173729799,24.0012805912477,23.956872072898,24.0013010115342,24.0011105237646,26.5566178763914,646025.580167652,488998.67967144,1135024.25983909,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911926990412 
 07/17  18:50:00,26.9833333333333,24.2577510159641,80.1666666666667,2.93333333333333,220.,17.,5.,18.8333333333333,0.0,24.0007447963208,24.0009899785294,24.0009415494621,24.0008310695402,25.0031110122895,24.9870478114174,24.0013177635019,23.2624957281251,24.0013320151513,23.9463912249365,24.0012819237916,23.3204228777167,24.001301402091,24.0011165572219,24.0012506588381,23.9248946956416,24.0012636367826,24.0011046400287,26.5345015582766,646025.580167652,485191.623040411,1131217.20320806,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  18:55:00,26.9916666666667,24.2535047137915,80.0833333333333,3.01666666666667,220.,17.,5.,18.9166666666667,0.0,24.0007142038387,24.0009532480179,24.0009029689942,24.0007947818642,24.9978838459904,24.9845322242726,24.0013016013168,23.2331894104744,24.0013117895763,23.8744231295949,24.0012645858753,23.2881564595271,24.0012795725142,24.0011224373184,24.0012309934153,23.89307491008,24.0012407609293,24.0011070322717,26.5123472594829,646025.580167652,481911.695479188,1127937.27564684,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:00:00,27.,24.2492524606478,80.,3.1,220.,17.,5.,19.,0.0,24.000686626891,24.0009237007397,24.0008723898334,24.0007679596175,24.9921329474129,24.9825052756655,24.001292031833,23.2052862512995,24.0012995338529,23.8026792676308,24.0012543614048,23.257235621884,24.0012663490903,24.0011325309868,24.0012200537618,23.8617651512083,24.0012278254946,24.0011153436533,26.4906126543439,646025.580167652,479060.194567201,1125085.77473485,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:05:00,26.9666666666667,24.2178342790557,80.,3.14166666666667,220.833333333333,17.,5.,19.0833333333333,0.0,24.0005531094422,24.000790427962,24.0007490961613,24.0006615913309,25.0026861832019,24.9967498479401,24.0011691869672,23.0898794379456,24.0011710660941,23.6466737062408,24.0011397926544,23.1394091185755,24.0011462712931,23.9084664483372,24.0011093762016,23.7439385381056,24.0011139435955,24.0010252146975,26.5093263432856,596184.853099464,467750.335170708,1063935.18827017,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:10:00,26.9333333333333,24.1864198104149,80.,3.18333333333333,221.666666666667,17.,5.,19.1666666666667,0.0,24.0004751447993,24.0006954275671,24.0006487140357,24.0005371726243,24.9980996586173,24.9949940831752,24.0010672503327,23.0384031795087,24.0010701841004,23.5538991567873,24.0010309530677,23.0857959914227,24.0010389200753,23.8327538952801,24.0009763699532,23.69024432448,24.0009832451981,24.0008694475511,26.496011193763,596184.853099464,461521.438587151,1057706.29168661,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:15:00,26.9,24.1550153249711,80.,3.225,222.5,17.,5.,19.25,0.0,24.0004459307382,24.0006401459706,24.0005929392149,24.0004776784819,24.9912497013203,24.989868868033,24.001017071185,22.9985927797324,24.0010182109662,23.4704828751106,24.0009809529182,23.0430529615513,24.000987126372,23.7546488006405,24.0009234790263,23.646633538823,24.0009290558099,23.9576361471,26.4757345792371,596184.853099464,457872.647056943,1054057.50015641,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
 07/17  19:20:00,26.8666666666667,24.1236044917055,80.,3.26666666666667,223.333333333333,17.,5.,19.3333333333333,0.0,24.0004196473782,24.0005933512467,24.0005465307127,24.0004326600701,24.9843864207475,24.9840113268904,24.0009750136638,22.9587788399924,24.0009688921422,23.3703097242652,24.0009408147954,23.0001986137996,24.000940245859,23.6558415770164,24.00088633206,23.6026377459926,24.0008864225907,23.8726245809567,26.4529997306389,647446.853099464,454817.304330851,1102264.15743031,21.,82.2,6.7,24.,0.5,6.7,6.7,80.0911916752332 
